player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
322,8,1,2026-04-06T12:00:00Z,False,6,BK Häcken,2,2,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,24,0,0,0
322,15,2,2026-04-13T17:00:00Z,True,12,AIK,2,2,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,1,50,27,0,1,-1
322,21,3,2026-04-18T13:00:00Z,False,14,Mjällby AIF,3,0,False,53,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,1,50,29,1,0,1
322,28,4,2026-04-22T17:00:00Z,False,25,Örgryte IS,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,32,4,2,2
322,33,5,2026-04-26T14:30:00Z,True,29,Västerås SK,1,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50,30,0,2,-2
322,48,6,2026-05-04T17:00:00Z,False,15,Halmstads BK,1,3,False,84,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,8,50,26,0,3,-3
322,49,7,2026-05-08T17:00:00Z,False,5,IF Elfsborg,2,0,False,80,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,50,39,10,0,10
322,59,8,2026-05-17T12:00:00Z,True,10,Kalmar FF,1,0,False,73,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,9,50,43,9,3,6
322,65,9,2026-05-22T17:00:00Z,False,7,Djurgården,1,2,False,80,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,50,95,60,11,49
322,77,10,2026-05-31T12:00:00Z,False,16,Degerfors IF,2,2,False,86,0,1,0,2,0,0,0,0,0,0,0,0,0,1,6,5,50,114,23,6,17
322,81,11,2026-07-06T17:00:00Z,True,30,GAIS,1,1,False,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,50,148,38,4,34
322,89,12,2026-07-12T14:30:00Z,True,3,IK Sirius,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,50,151,12,9,3
322,101,13,2026-07-17T17:00:00Z,False,4,IFK Göteborg,2,1,False,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,50,148,9,11,-2
