player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
277,3,1,2026-04-05T12:00:00Z,False,12,AIK,2,1,False,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,65,2983,0,0,0
277,13,2,2026-04-12T12:00:00Z,True,16,Degerfors IF,0,3,False,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,65,2914,50,253,-203
277,19,3,2026-04-18T13:00:00Z,True,4,IFK Göteborg,1,1,False,70,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,65,2537,11,420,-409
277,26,4,2026-04-22T17:00:00Z,False,2,Hammarby,1,1,False,68,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,2,64,2489,73,145,-72
277,39,5,2026-04-27T17:00:00Z,False,14,Mjällby AIF,2,0,False,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,64,2339,26,191,-165
277,48,6,2026-05-04T17:00:00Z,True,21,BP,1,3,False,90,0,0,0,3,0,0,0,0,0,0,1,0,0,2,2,3,64,2262,40,132,-92
277,54,7,2026-05-10T12:00:00Z,False,10,Kalmar FF,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,63,2109,10,173,-163
277,58,8,2026-05-16T13:00:00Z,True,5,IF Elfsborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,3,3,63,1889,9,187,-178
277,66,9,2026-05-23T13:00:00Z,True,25,Örgryte IS,2,0,False,81,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,2,63,1897,20,71,-51
277,76,10,2026-05-30T13:00:00Z,False,1,Malmö FF,5,2,False,72,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,12,62,1842,9,69,-60
277,84,11,2026-07-04T13:00:00Z,True,29,Västerås SK,1,3,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,62,1889,52,27,25
277,90,12,2026-07-13T17:00:00Z,False,7,Djurgården,3,0,False,80,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,62,1831,5,64,-59
277,99,13,2026-07-19T14:30:00Z,True,6,BK Häcken,0,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,1,62,1814,15,34,-19
