player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
118,6,1,2026-04-06T12:00:00Z,True,4,IFK Göteborg,2,0,False,90,1,0,1,0,0,0,0,0,0,0,0,1,0,0,10,9,50,186,0,0,0
118,11,2,2026-04-11T13:00:00Z,False,29,Västerås SK,2,2,False,85,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,2,50,1035,684,42,642
118,17,3,2026-04-17T17:00:00Z,False,16,Degerfors IF,0,1,False,90,1,0,1,0,0,0,0,0,0,0,0,1,1,0,13,10,50,1640,582,77,505
118,25,4,2026-04-22T17:00:00Z,True,7,Djurgården,2,1,False,90,0,1,0,1,0,0,0,1,0,0,0,2,0,0,18,6,51,4639,2857,51,2806
118,38,5,2026-04-27T17:00:00Z,False,10,Kalmar FF,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,11,3,52,8731,4046,75,3971
118,43,6,2026-05-03T14:30:00Z,True,12,AIK,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,13,3,53,11289,2677,206,2471
118,49,7,2026-05-08T17:00:00Z,True,21,BP,2,0,False,90,0,1,1,0,0,0,0,0,0,0,0,2,0,1,19,8,54,12509,1951,828,1123
118,58,8,2026-05-16T13:00:00Z,False,15,Halmstads BK,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,11,3,54,16694,2788,229,2559
118,116,8,2026-05-21T17:00:00Z,True,14,Mjällby AIF,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,54,16694,2788,229,2559
118,71,9,2026-05-25T17:00:00Z,True,6,BK Häcken,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,55,15047,960,1094,-134
118,73,10,2026-05-29T17:00:00Z,False,25,Örgryte IS,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,3,55,15675,874,373,501
118,83,11,2026-07-05T14:30:00Z,True,2,Hammarby,1,2,False,90,0,1,0,2,0,0,0,1,0,0,0,0,0,1,9,4,55,15311,352,678,-326
118,91,12,2026-07-12T14:30:00Z,False,30,GAIS,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,15,3,55,14721,316,915,-599
