player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
217,3,1,2026-04-05T12:00:00Z,True,15,Halmstads BK,2,1,False,78,0,0,0,1,0,0,0,0,0,0,1,0,0,2,7,3,60,702,0,0,0
217,15,2,2026-04-13T17:00:00Z,False,21,BP,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,769,41,40,1
217,23,3,2026-04-19T12:00:00Z,True,10,Kalmar FF,1,0,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,60,681,4,106,-102
217,29,4,2026-04-23T17:00:00Z,False,16,Degerfors IF,2,1,False,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,59,587,2,96,-94
217,36,5,2026-04-27T17:00:00Z,True,1,Malmö FF,0,1,False,64,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,1,59,541,1,48,-47
217,43,6,2026-05-03T14:30:00Z,False,5,IF Elfsborg,1,1,False,71,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,58,490,1,53,-52
217,52,7,2026-05-10T12:00:00Z,True,7,Djurgården,2,4,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,447,1,48,-47
217,63,8,2026-05-17T14:30:00Z,False,29,Västerås SK,1,1,False,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,57,406,3,34,-31
217,68,9,2026-05-24T12:00:00Z,False,2,Hammarby,1,2,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,57,399,1,15,-14
217,74,10,2026-05-30T13:00:00Z,True,3,IK Sirius,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,386,0,12,-12
217,86,11,2026-07-05T12:00:00Z,False,4,IFK Göteborg,1,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,57,380,0,7,-7
217,94,12,2026-07-11T13:00:00Z,False,14,Mjällby AIF,1,2,False,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,56,372,0,8,-8
217,97,13,2026-07-18T13:00:00Z,True,30,GAIS,2,0,False,86,0,0,1,0,0,0,0,0,0,0,0,1,0,1,10,4,56,375,5,2,3
