player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
252,2,1,2026-04-04T13:00:00Z,False,2,Hammarby,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1097,0,0,0
252,10,2,2026-04-11T13:00:00Z,True,25,Örgryte IS,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1267,103,83,20
252,21,3,2026-04-18T13:00:00Z,True,21,BP,3,0,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,1274,54,82,-28
252,30,4,2026-04-23T17:00:00Z,False,30,GAIS,0,0,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,1398,120,54,66
252,39,5,2026-04-27T17:00:00Z,True,15,Halmstads BK,2,0,False,27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,40,1435,118,59,59
252,46,6,2026-05-03T12:00:00Z,False,1,Malmö FF,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1567,135,39,96
252,50,7,2026-05-09T13:00:00Z,False,16,Degerfors IF,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1575,117,103,14
252,61,8,2026-05-17T14:30:00Z,True,6,BK Häcken,0,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40,1948,122,109,13
252,116,8,2026-05-21T17:00:00Z,False,5,IF Elfsborg,1,1,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40,1948,122,109,13
252,72,9,2026-05-25T17:00:00Z,False,4,IFK Göteborg,1,1,False,55,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,40,1688,153,71,82
252,88,11,2026-07-03T17:00:00Z,False,3,IK Sirius,4,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1733,71,36,35
252,94,12,2026-07-11T13:00:00Z,True,12,AIK,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1824,105,22,83
252,103,13,2026-07-17T17:00:00Z,True,29,Västerås SK,0,0,False,54,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,40,1907,108,40,68
