player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
306,8,1,2026-04-06T12:00:00Z,False,6,BK Häcken,2,2,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,9,2,45,1587,0,0,0
306,15,2,2026-04-13T17:00:00Z,True,12,AIK,2,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,11,2,45,1658,53,35,18
306,21,3,2026-04-18T13:00:00Z,False,14,Mjällby AIF,3,0,False,90,0,0,0,3,0,0,0,0,0,1,0,0,0,0,9,0,45,1681,29,34,-5
306,28,4,2026-04-22T17:00:00Z,False,25,Örgryte IS,1,2,False,90,0,0,0,1,0,0,0,1,0,2,0,0,0,0,7,2,45,1712,49,33,16
306,33,5,2026-04-26T14:30:00Z,True,29,Västerås SK,1,2,False,90,0,0,0,2,0,0,0,0,0,4,0,0,0,0,11,3,45,1719,29,31,-2
306,48,6,2026-05-04T17:00:00Z,False,15,Halmstads BK,1,3,False,90,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,0,45,1728,26,21,5
306,49,7,2026-05-08T17:00:00Z,False,5,IF Elfsborg,2,0,False,90,0,0,0,2,0,0,0,0,0,4,0,0,0,0,11,3,45,1724,27,39,-12
306,59,8,2026-05-17T12:00:00Z,True,10,Kalmar FF,1,0,False,90,0,0,1,0,0,0,0,0,0,8,0,0,0,0,10,11,45,1634,15,27,-12
306,65,9,2026-05-22T17:00:00Z,False,7,Djurgården,1,2,False,90,0,0,0,1,0,0,0,0,0,6,0,0,0,0,10,5,45,1855,164,48,116
306,77,10,2026-05-31T12:00:00Z,False,16,Degerfors IF,2,2,False,90,0,0,0,2,0,0,0,0,0,1,0,0,0,1,7,1,45,2219,314,18,296
306,81,11,2026-07-06T17:00:00Z,True,30,GAIS,1,1,False,90,0,0,0,1,0,0,0,0,0,5,0,0,0,0,12,4,45,2330,166,33,133
