player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
296,1,1,2026-04-04T13:00:00Z,True,3,IK Sirius,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,2,50,208,0,0,0
296,13,2,2026-04-12T12:00:00Z,False,15,Halmstads BK,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,4,50,286,8,11,-3
296,17,3,2026-04-17T17:00:00Z,True,5,IF Elfsborg,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5,1,50,291,8,9,-1
296,29,4,2026-04-23T17:00:00Z,True,12,AIK,2,1,False,90,0,1,0,1,0,0,0,1,0,0,0,0,0,0,6,4,50,285,13,22,-9
296,40,5,2026-04-27T17:00:00Z,False,25,Örgryte IS,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,15,3,50,298,22,10,12
296,41,6,2026-05-02T13:00:00Z,True,6,BK Häcken,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,50,299,9,11,-2
296,50,7,2026-05-09T13:00:00Z,True,14,Mjällby AIF,1,4,False,90,0,0,0,4,0,0,0,0,0,0,1,0,0,2,7,3,50,270,5,33,-28
296,57,8,2026-05-16T13:00:00Z,False,30,GAIS,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,2,50,234,2,23,-21
296,67,9,2026-05-23T13:00:00Z,False,10,Kalmar FF,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,2,49,238,5,15,-10
296,77,10,2026-05-31T12:00:00Z,True,21,BP,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,49,228,3,11,-8
296,82,11,2026-07-04T13:00:00Z,True,1,Malmö FF,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,49,228,7,11,-4
