player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
218,3,1,2026-04-05T12:00:00Z,True,15,Halmstads BK,2,1,False,69,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,3,55,486,0,0,0
218,15,2,2026-04-13T17:00:00Z,False,21,BP,2,2,False,64,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,3,55,617,66,29,37
218,23,3,2026-04-19T12:00:00Z,True,10,Kalmar FF,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,636,31,32,-1
218,29,4,2026-04-23T17:00:00Z,False,16,Degerfors IF,2,1,False,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,55,592,8,55,-47
218,36,5,2026-04-27T17:00:00Z,True,1,Malmö FF,0,1,False,54,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,55,555,3,44,-41
218,43,6,2026-05-03T14:30:00Z,False,5,IF Elfsborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,533,2,26,-24
218,52,7,2026-05-10T12:00:00Z,True,7,Djurgården,2,4,False,17,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,54,497,0,37,-37
218,63,8,2026-05-17T14:30:00Z,False,29,Västerås SK,1,1,False,77,0,1,0,1,0,0,0,1,0,0,0,0,0,1,8,4,54,456,1,35,-34
218,68,9,2026-05-24T12:00:00Z,False,2,Hammarby,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,54,458,3,9,-6
218,74,10,2026-05-30T13:00:00Z,True,3,IK Sirius,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,455,2,7,-5
218,86,11,2026-07-05T12:00:00Z,False,4,IFK Göteborg,1,2,False,90,0,2,0,1,0,0,0,0,0,0,1,0,0,3,7,9,53,459,9,6,3
218,94,12,2026-07-11T13:00:00Z,False,14,Mjällby AIF,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,1,19,4,53,519,58,4,54
