player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
272,3,1,2026-04-05T12:00:00Z,False,12,AIK,2,1,False,90,0,0,0,2,0,0,0,0,0,0,1,0,0,2,8,3,50,1069,0,0,0
272,13,2,2026-04-12T12:00:00Z,True,16,Degerfors IF,0,3,False,90,0,0,0,3,0,0,0,0,0,0,1,1,0,2,14,4,50,1050,12,46,-34
272,19,3,2026-04-18T13:00:00Z,True,4,IFK Göteborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,5,3,50,1003,3,49,-46
272,26,4,2026-04-22T17:00:00Z,False,2,Hammarby,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,50,965,5,48,-43
272,39,5,2026-04-27T17:00:00Z,False,14,Mjällby AIF,2,0,False,90,0,0,0,2,0,0,0,0,0,0,2,0,0,6,8,4,50,942,1,25,-24
272,48,6,2026-05-04T17:00:00Z,True,21,BP,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,2,50,921,3,25,-22
272,54,7,2026-05-10T12:00:00Z,False,10,Kalmar FF,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,2,0,0,17,4,49,869,1,53,-52
272,58,8,2026-05-16T13:00:00Z,True,5,IF Elfsborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,49,779,1,62,-61
272,66,9,2026-05-23T13:00:00Z,True,25,Örgryte IS,2,0,False,90,0,0,1,0,0,0,0,0,0,0,1,1,0,2,10,5,49,791,2,21,-19
272,76,10,2026-05-30T13:00:00Z,False,1,Malmö FF,5,2,False,90,0,0,0,5,0,0,0,0,0,0,1,0,0,2,2,3,49,775,1,13,-12
272,84,11,2026-07-04T13:00:00Z,True,29,Västerås SK,1,3,False,90,0,1,0,3,0,0,0,0,0,0,1,0,0,2,5,6,48,775,9,14,-5
