player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
389,7,1,2026-04-06T14:30:00Z,True,7,Djurgården,0,1,False,76,0,0,0,1,0,0,0,0,0,0,0,2,0,0,22,4,55,1497,0,0,0
389,14,2,2026-04-12T14:30:00Z,False,1,Malmö FF,3,1,False,58,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,55,1534,30,60,-30
389,24,3,2026-04-19T14:30:00Z,False,6,BK Häcken,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1421,8,130,-122
389,30,4,2026-04-23T17:00:00Z,True,14,Mjällby AIF,0,0,False,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,54,1263,1,166,-165
389,35,5,2026-04-26T14:30:00Z,False,4,IFK Göteborg,2,2,False,45,0,0,0,1,0,0,0,1,0,0,0,0,0,1,9,0,54,1199,1,67,-66
389,44,6,2026-05-03T14:30:00Z,True,25,Örgryte IS,4,0,False,73,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,7,54,1163,70,109,-39
389,51,7,2026-05-09T13:00:00Z,False,29,Västerås SK,0,1,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,54,1191,98,70,28
389,57,8,2026-05-16T13:00:00Z,True,16,Degerfors IF,1,1,False,90,0,1,0,1,0,0,0,0,0,0,1,2,0,3,19,8,54,1322,155,52,103
389,117,8,2026-05-20T17:00:00Z,True,2,Hammarby,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,19,8,54,1322,155,52,103
389,70,9,2026-05-24T12:00:00Z,False,3,IK Sirius,2,1,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,54,1354,152,92,60
389,75,10,2026-05-30T13:00:00Z,True,10,Kalmar FF,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,6,54,1443,85,27,58
389,81,11,2026-07-06T17:00:00Z,False,21,BP,1,1,False,62,0,0,0,1,0,0,0,0,0,0,1,0,0,2,4,3,54,1502,61,19,42
389,91,12,2026-07-12T14:30:00Z,True,5,IF Elfsborg,1,0,False,90,0,0,1,0,0,0,0,0,0,0,1,1,0,2,10,8,54,1473,33,61,-28
389,97,13,2026-07-18T13:00:00Z,False,12,AIK,2,0,False,28,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,2,54,1544,88,26,62
