player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
161,7,1,2026-04-06T14:30:00Z,False,30,GAIS,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,187,0,0,0
161,12,2,2026-04-12T12:00:00Z,True,10,Kalmar FF,3,2,False,90,0,1,0,2,0,0,0,1,0,0,2,1,0,4,10,6,55,189,1,19,-18
161,18,3,2026-04-17T17:00:00Z,True,1,Malmö FF,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,230,33,13,20
161,25,4,2026-04-22T17:00:00Z,False,5,IF Elfsborg,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,11,2,55,218,5,23,-18
161,34,5,2026-04-26T12:00:00Z,True,2,Hammarby,1,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,55,218,7,10,-3
161,47,6,2026-05-04T17:00:00Z,True,4,IFK Göteborg,6,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,7,55,200,2,19,-17
161,52,7,2026-05-10T12:00:00Z,False,12,AIK,2,4,False,90,1,0,0,2,0,0,0,0,0,0,0,1,1,0,14,9,54,212,13,7,6
161,62,8,2026-05-18T17:00:00Z,True,3,IK Sirius,2,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,1,7,0,54,322,121,15,106
161,65,9,2026-05-22T17:00:00Z,True,21,BP,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,12,2,54,484,178,46,132
161,85,11,2026-07-06T17:00:00Z,False,6,BK Häcken,2,4,False,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,-2,54,506,67,14,53
161,90,12,2026-07-13T17:00:00Z,True,15,Halmstads BK,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,441,15,79,-64
