player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
124,8,1,2026-04-06T12:00:00Z,True,21,BP,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,0,0,0
124,9,2,2026-04-11T13:00:00Z,False,4,IFK Göteborg,0,2,False,45,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,3,50,31,2,7,-5
124,24,3,2026-04-19T14:30:00Z,True,30,GAIS,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,32,4,4,0
124,27,4,2026-04-22T17:00:00Z,False,29,Västerås SK,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31,1,3,-2
124,37,5,2026-04-27T17:00:00Z,True,3,IK Sirius,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,30,0,1,-1
124,41,6,2026-05-02T13:00:00Z,False,16,Degerfors IF,1,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,9,3,50,36,5,0,5
124,53,7,2026-05-10T14:30:00Z,True,1,Malmö FF,3,2,False,90,0,0,0,2,0,0,0,0,0,4,0,0,0,0,11,3,50,41,3,1,2
124,61,8,2026-05-17T14:30:00Z,False,14,Mjällby AIF,0,1,False,90,0,0,1,0,0,0,0,0,0,4,0,0,0,0,7,9,50,50,8,1,7
124,71,9,2026-05-25T17:00:00Z,False,5,IF Elfsborg,1,1,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,8,4,50,95,50,10,40
124,78,10,2026-05-31T12:00:00Z,True,2,Hammarby,3,2,False,90,0,0,0,2,0,0,0,1,0,5,0,0,0,0,13,2,50,156,49,2,47
124,85,11,2026-07-06T17:00:00Z,True,7,Djurgården,2,4,False,90,0,0,0,4,0,0,0,0,0,8,0,0,0,0,8,3,50,223,74,9,65
124,96,12,2026-07-11T15:30:00Z,False,25,Örgryte IS,4,3,False,90,0,0,0,4,0,0,0,0,0,1,0,0,0,0,5,-1,50,347,133,12,121
