player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
199,4,1,2026-04-05T12:00:00Z,True,29,Västerås SK,0,1,False,90,0,0,0,1,0,0,0,1,0,0,1,0,0,2,6,2,50,510,0,0,0
199,12,2,2026-04-12T12:00:00Z,False,7,Djurgården,3,2,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,7,50,602,72,25,47
199,23,3,2026-04-19T12:00:00Z,False,12,AIK,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,50,1066,453,47,406
199,31,4,2026-04-23T17:00:00Z,True,4,IFK Göteborg,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,7,50,1730,684,58,626
199,38,5,2026-04-27T17:00:00Z,True,5,IF Elfsborg,2,1,False,90,1,0,0,1,0,0,0,1,0,0,0,1,0,0,10,7,51,2232,597,112,485
199,42,6,2026-05-02T13:00:00Z,False,3,IK Sirius,3,2,False,74,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,7,52,3925,1748,110,1638
199,54,7,2026-05-10T12:00:00Z,True,15,Halmstads BK,2,0,False,90,0,1,1,0,0,0,0,0,0,0,2,1,0,5,10,8,53,7347,3552,184,3368
199,59,8,2026-05-17T12:00:00Z,False,21,BP,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,54,8842,2123,165,1958
199,67,9,2026-05-23T13:00:00Z,True,16,Degerfors IF,2,1,False,72,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4,8,55,11555,2530,392,2138
199,75,10,2026-05-30T13:00:00Z,False,30,GAIS,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2,56,12978,1489,97,1392
199,87,11,2026-07-05T12:00:00Z,True,25,Örgryte IS,3,0,False,69,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,56,13405,620,218,402
199,92,12,2026-07-12T12:00:00Z,False,2,Hammarby,2,0,False,66,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,56,12118,228,1514,-1286
