player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
9,5,1,2026-04-05T14:30:00Z,False,25,Örgryte IS,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,60,1784,0,0,0
9,14,2,2026-04-12T14:30:00Z,True,30,GAIS,3,1,False,84,0,1,1,0,0,0,0,0,0,0,0,1,0,1,10,10,60,1920,84,74,10
9,18,3,2026-04-17T17:00:00Z,False,7,Djurgården,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,60,2320,304,52,252
9,32,4,2026-04-23T17:00:00Z,True,3,IK Sirius,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,9,1,60,3421,1022,66,956
9,36,5,2026-04-27T17:00:00Z,False,12,AIK,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,61,3595,201,75,126
9,46,6,2026-05-03T12:00:00Z,True,14,Mjällby AIF,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,61,3786,202,58,144
9,53,7,2026-05-10T14:30:00Z,False,6,BK Häcken,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,10,2,61,3720,120,234,-114
9,60,8,2026-05-17T12:00:00Z,False,2,Hammarby,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,61,3127,32,382,-350
9,69,9,2026-05-24T14:30:00Z,True,29,Västerås SK,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,10,2,61,3796,658,292,366
9,76,10,2026-05-30T13:00:00Z,True,15,Halmstads BK,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3948,214,140,74
9,82,11,2026-07-04T13:00:00Z,False,16,Degerfors IF,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3776,54,152,-98
9,93,12,2026-07-12T12:00:00Z,True,4,IFK Göteborg,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3320,8,460,-452
9,102,13,2026-07-20T17:00:00Z,False,10,Kalmar FF,2,2,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,59,2955,12,382,-370
