player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
387,7,1,2026-04-06T14:30:00Z,True,7,Djurgården,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,1,16,4,55,1516,0,0,0
387,14,2,2026-04-12T14:30:00Z,False,1,Malmö FF,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,0,0,20,3,55,1615,44,58,-14
387,24,3,2026-04-19T14:30:00Z,False,6,BK Häcken,2,1,False,86,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,55,1609,33,68,-35
387,30,4,2026-04-23T17:00:00Z,True,14,Mjällby AIF,0,0,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,55,1568,50,97,-47
387,35,5,2026-04-26T14:30:00Z,False,4,IFK Göteborg,2,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,55,1549,36,64,-28
387,44,6,2026-05-03T14:30:00Z,True,25,Örgryte IS,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,16,8,55,1473,28,99,-71
387,51,7,2026-05-09T13:00:00Z,False,29,Västerås SK,0,1,False,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,55,1604,209,88,121
387,57,8,2026-05-16T13:00:00Z,True,16,Degerfors IF,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,16,4,55,1882,264,70,194
387,117,8,2026-05-20T17:00:00Z,True,2,Hammarby,2,0,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,1,15,6,55,1882,264,70,194
387,70,9,2026-05-24T12:00:00Z,False,3,IK Sirius,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1695,23,131,-108
387,75,10,2026-05-30T13:00:00Z,True,10,Kalmar FF,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,10,7,55,1660,23,55,-32
387,81,11,2026-07-06T17:00:00Z,False,21,BP,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,12,2,55,1678,51,45,6
387,91,12,2026-07-12T14:30:00Z,True,5,IF Elfsborg,1,0,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,0,12,6,55,1656,32,53,-21
