player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
303,1,1,2026-04-04T13:00:00Z,True,3,IK Sirius,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,111,0,0,0
303,13,2,2026-04-12T12:00:00Z,False,15,Halmstads BK,0,3,False,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,108,1,9,-8
303,17,3,2026-04-17T17:00:00Z,True,5,IF Elfsborg,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,109,5,5,0
303,29,4,2026-04-23T17:00:00Z,True,12,AIK,2,1,False,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,55,103,1,7,-6
303,40,5,2026-04-27T17:00:00Z,False,25,Örgryte IS,1,1,False,60,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,55,109,8,4,4
303,41,6,2026-05-02T13:00:00Z,True,6,BK Häcken,1,1,False,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,110,5,5,0
303,50,7,2026-05-09T13:00:00Z,True,14,Mjällby AIF,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,132,25,6,19
303,57,8,2026-05-16T13:00:00Z,False,30,GAIS,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,55,121,9,14,-5
303,67,9,2026-05-23T13:00:00Z,False,10,Kalmar FF,2,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,55,119,2,13,-11
303,77,10,2026-05-31T12:00:00Z,True,21,BP,2,2,False,62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,2,55,113,1,5,-4
303,82,11,2026-07-04T13:00:00Z,True,1,Malmö FF,0,1,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,2,55,111,3,7,-4
303,95,12,2026-07-12T12:00:00Z,False,29,Västerås SK,2,0,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,1,54,113,4,1,3
303,100,13,2026-07-19T14:30:00Z,False,2,Hammarby,4,0,False,76,0,0,0,4,0,0,0,0,0,0,0,0,0,1,6,2,54,110,1,4,-3
303,106,14,2026-07-25T13:00:00Z,True,7,Djurgården,0,1,False,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,54,111,3,3,0
303,120,15,2026-08-02T12:00:00Z,False,4,IFK Göteborg,2,0,False,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,54,108,4,7,-3
303,124,16,2026-08-09T12:00:00Z,False,1,Malmö FF,1,2,False,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,54,106,1,5,-4
303,130,17,2026-08-16T12:00:00Z,True,4,IFK Göteborg,3,0,False,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,53,108,3,2,1
303,138,18,2026-08-23T14:30:00Z,False,21,BP,2,0,False,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,53,109,7,6,1
303,147,19,2026-08-29T13:00:00Z,False,5,IF Elfsborg,2,0,False,90,0,0,0,2,0,0,0,0,0,0,1,0,0,2,2,3,53,107,3,5,-2
