player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
324,8,1,2026-04-06T12:00:00Z,False,6,BK Häcken,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,386,0,0,0
324,15,2,2026-04-13T17:00:00Z,True,12,AIK,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,373,1,20,-19
324,21,3,2026-04-18T13:00:00Z,False,14,Mjällby AIF,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,346,1,30,-29
324,28,4,2026-04-22T17:00:00Z,False,25,Örgryte IS,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,320,1,27,-26
324,33,5,2026-04-26T14:30:00Z,True,29,Västerås SK,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,305,0,16,-16
324,48,6,2026-05-04T17:00:00Z,False,15,Halmstads BK,1,3,False,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,44,289,1,16,-15
324,49,7,2026-05-08T17:00:00Z,False,5,IF Elfsborg,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,279,2,12,-10
324,59,8,2026-05-17T12:00:00Z,True,10,Kalmar FF,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,261,1,16,-15
324,65,9,2026-05-22T17:00:00Z,False,7,Djurgården,1,2,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,43,263,3,6,-3
324,77,10,2026-05-31T12:00:00Z,False,16,Degerfors IF,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,249,0,13,-13
324,81,11,2026-07-06T17:00:00Z,True,30,GAIS,1,1,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,43,243,1,9,-8
324,89,12,2026-07-12T14:30:00Z,True,3,IK Sirius,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,255,16,5,11
