player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
241,2,1,2026-04-04T13:00:00Z,False,2,Hammarby,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,123,0,0,0
241,10,2,2026-04-11T13:00:00Z,True,25,Örgryte IS,0,2,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,126,1,5,-4
241,21,3,2026-04-18T13:00:00Z,True,21,BP,3,0,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,55,115,0,11,-11
241,30,4,2026-04-23T17:00:00Z,False,30,GAIS,0,0,False,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,55,107,0,9,-9
241,39,5,2026-04-27T17:00:00Z,True,15,Halmstads BK,2,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54,106,3,4,-1
241,46,6,2026-05-03T12:00:00Z,False,1,Malmö FF,2,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,54,106,0,1,-1
241,50,7,2026-05-09T13:00:00Z,False,16,Degerfors IF,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,104,0,3,-3
241,61,8,2026-05-17T14:30:00Z,True,6,BK Häcken,0,1,False,90,0,0,0,1,0,0,0,0,0,0,1,2,0,2,16,5,54,107,2,3,-1
241,116,8,2026-05-21T17:00:00Z,False,5,IF Elfsborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,54,107,2,3,-1
241,72,9,2026-05-25T17:00:00Z,False,4,IFK Göteborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,14,3,54,105,6,4,2
241,88,11,2026-07-03T17:00:00Z,False,3,IK Sirius,4,4,False,56,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,54,108,2,0,2
