player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
163,7,1,2026-04-06T14:30:00Z,False,30,GAIS,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,781,0,0,0
163,12,2,2026-04-12T12:00:00Z,True,10,Kalmar FF,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,561,1,236,-235
163,18,3,2026-04-17T17:00:00Z,True,1,Malmö FF,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,434,0,131,-131
163,25,4,2026-04-22T17:00:00Z,False,5,IF Elfsborg,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,393,0,42,-42
163,34,5,2026-04-26T12:00:00Z,True,2,Hammarby,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,378,0,16,-16
163,47,6,2026-05-04T17:00:00Z,True,4,IFK Göteborg,6,0,False,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,4,84,373,6,11,-5
163,52,7,2026-05-10T12:00:00Z,False,12,AIK,2,4,False,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,84,410,42,10,32
163,62,8,2026-05-18T17:00:00Z,True,3,IK Sirius,2,3,False,55,1,0,0,2,0,0,0,0,0,0,0,0,0,1,5,6,84,400,16,17,-1
163,65,9,2026-05-22T17:00:00Z,True,21,BP,1,2,False,90,1,0,0,2,0,0,0,0,0,0,1,0,0,3,5,8,84,556,146,15,131
163,85,11,2026-07-06T17:00:00Z,False,6,BK Häcken,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,483,24,78,-54
163,90,12,2026-07-13T17:00:00Z,True,15,Halmstads BK,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,378,0,105,-105
163,104,13,2026-07-20T17:00:00Z,False,25,Örgryte IS,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,348,0,30,-30
