player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
186,4,1,2026-04-05T12:00:00Z,True,29,Västerås SK,0,1,False,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,50,398,0,0,0
186,12,2,2026-04-12T12:00:00Z,False,7,Djurgården,3,2,False,90,1,0,0,3,0,0,0,0,0,0,0,1,0,0,10,8,50,402,7,26,-19
186,23,3,2026-04-19T12:00:00Z,False,12,AIK,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,14,2,50,444,27,23,4
186,31,4,2026-04-23T17:00:00Z,True,4,IFK Göteborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,50,480,40,17,23
186,38,5,2026-04-27T17:00:00Z,True,5,IF Elfsborg,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,50,483,15,17,-2
186,42,6,2026-05-02T13:00:00Z,False,3,IK Sirius,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,1,50,487,23,22,1
186,54,7,2026-05-10T12:00:00Z,True,15,Halmstads BK,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,50,490,27,30,-3
186,59,8,2026-05-17T12:00:00Z,False,21,BP,1,0,False,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,50,443,18,33,-15
186,67,9,2026-05-23T13:00:00Z,True,16,Degerfors IF,2,1,False,81,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13,7,50,472,11,23,-12
186,75,10,2026-05-30T13:00:00Z,False,30,GAIS,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,489,29,17,12
186,87,11,2026-07-05T12:00:00Z,True,25,Örgryte IS,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,401,3,93,-90
