player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
267,3,1,2026-04-05T12:00:00Z,False,12,AIK,2,1,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,55,109,0,0,0
267,13,2,2026-04-12T12:00:00Z,True,16,Degerfors IF,0,3,False,60,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,55,122,8,6,2
267,19,3,2026-04-18T13:00:00Z,True,4,IFK Göteborg,1,1,False,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,55,120,4,6,-2
267,26,4,2026-04-22T17:00:00Z,False,2,Hammarby,1,1,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,55,119,0,4,-4
267,39,5,2026-04-27T17:00:00Z,False,14,Mjällby AIF,2,0,False,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,55,114,0,5,-5
267,48,6,2026-05-04T17:00:00Z,True,21,BP,1,3,False,26,0,0,0,2,0,0,0,1,0,0,0,0,0,1,2,0,55,108,0,6,-6
267,54,7,2026-05-10T12:00:00Z,False,10,Kalmar FF,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,98,0,11,-11
267,58,8,2026-05-16T13:00:00Z,True,5,IF Elfsborg,1,1,False,85,1,0,0,1,0,0,0,0,0,0,0,1,0,0,13,8,54,94,0,5,-5
267,66,9,2026-05-23T13:00:00Z,True,25,Örgryte IS,2,0,False,90,0,1,1,0,0,0,0,0,0,0,2,0,0,4,6,8,54,98,7,3,4
267,76,10,2026-05-30T13:00:00Z,False,1,Malmö FF,5,2,False,72,0,0,0,5,0,0,0,0,0,0,0,0,0,1,4,2,54,105,8,1,7
267,84,11,2026-07-04T13:00:00Z,True,29,Västerås SK,1,3,False,61,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,7,54,110,6,2,4
267,90,12,2026-07-13T17:00:00Z,False,7,Djurgården,3,0,False,70,0,0,0,3,0,0,0,0,0,0,1,1,0,3,10,4,54,119,11,1,10
267,99,13,2026-07-19T14:30:00Z,True,6,BK Häcken,0,2,False,73,0,0,0,2,0,0,0,0,0,0,0,1,0,1,11,3,54,121,3,2,1
