player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
350,5,1,2026-04-05T14:30:00Z,True,1,Malmö FF,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,11,4,45,393,0,0,0
350,10,2,2026-04-11T13:00:00Z,False,14,Mjällby AIF,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,18,5,45,549,103,16,87
350,20,3,2026-04-18T13:00:00Z,False,2,Hammarby,8,1,False,57,0,0,0,5,0,0,0,0,0,0,0,0,0,1,8,1,45,971,405,45,360
350,28,4,2026-04-22T17:00:00Z,True,21,BP,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,10,3,45,1033,93,40,53
350,40,5,2026-04-27T17:00:00Z,True,16,Degerfors IF,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,13,4,45,1014,33,50,-17
350,44,6,2026-05-03T14:30:00Z,False,30,GAIS,4,0,False,56,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,1,45,996,50,70,-20
350,56,7,2026-05-11T17:00:00Z,False,3,IK Sirius,2,0,False,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,45,909,23,109,-86
350,64,8,2026-05-19T13:00:00Z,True,4,IFK Göteborg,2,3,False,69,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,2,45,794,20,89,-69
350,66,9,2026-05-23T13:00:00Z,False,15,Halmstads BK,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,802,27,70,-43
350,73,10,2026-05-29T17:00:00Z,True,5,IF Elfsborg,2,2,False,62,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,1,45,740,7,64,-57
350,87,11,2026-07-05T12:00:00Z,False,10,Kalmar FF,3,0,False,90,0,0,0,3,0,0,0,0,0,0,1,1,0,2,11,4,45,741,8,17,-9
350,96,12,2026-07-11T15:30:00Z,True,6,BK Häcken,4,3,False,90,0,2,0,3,0,0,0,0,0,0,1,1,0,2,12,10,45,724,5,22,-17
350,104,13,2026-07-20T17:00:00Z,True,7,Djurgården,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,18,5,45,818,102,13,89
