player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
11,5,1,2026-04-05T14:30:00Z,False,25,Örgryte IS,1,1,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,95,351,0,0,0
11,14,2,2026-04-12T14:30:00Z,True,30,GAIS,3,1,False,73,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,3,95,361,14,54,-40
11,18,3,2026-04-17T17:00:00Z,False,7,Djurgården,0,1,False,90,1,0,1,0,0,0,0,0,0,0,0,0,1,1,4,9,95,364,22,26,-4
11,32,4,2026-04-23T17:00:00Z,True,3,IK Sirius,2,3,False,77,1,0,0,3,0,0,0,0,0,0,0,0,0,1,9,7,95,410,50,14,36
11,36,5,2026-04-27T17:00:00Z,False,12,AIK,0,1,False,84,0,1,1,0,0,0,0,0,0,0,0,1,0,1,10,7,95,545,136,11,125
11,46,6,2026-05-03T12:00:00Z,True,14,Mjällby AIF,2,3,False,90,1,1,0,3,0,0,0,0,0,0,2,0,0,5,4,12,95,1133,570,21,549
11,53,7,2026-05-10T14:30:00Z,False,6,BK Häcken,3,2,False,90,0,1,0,3,0,0,0,0,0,0,1,0,0,3,5,6,96,2676,1630,131,1499
11,60,8,2026-05-17T12:00:00Z,False,2,Hammarby,4,1,False,80,0,0,0,4,0,0,0,0,0,0,0,0,0,1,9,2,96,2558,427,198,229
11,69,9,2026-05-24T14:30:00Z,True,29,Västerås SK,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,2,97,7411,4639,211,4428
11,76,10,2026-05-30T13:00:00Z,True,15,Halmstads BK,5,2,False,90,0,1,0,2,0,0,0,0,0,0,2,0,0,4,8,7,98,9478,1884,121,1763
11,82,11,2026-07-04T13:00:00Z,False,16,Degerfors IF,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,2,5,4,98,9401,558,321,237
11,93,12,2026-07-12T12:00:00Z,True,4,IFK Göteborg,4,0,False,90,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7,6,99,8266,212,1337,-1125
