player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
248,2,1,2026-04-04T13:00:00Z,False,2,Hammarby,3,0,False,70,0,0,0,3,0,0,0,1,0,0,0,0,0,0,4,1,60,1583,0,0,0
248,10,2,2026-04-11T13:00:00Z,True,25,Örgryte IS,0,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,60,1581,24,105,-81
248,21,3,2026-04-18T13:00:00Z,True,21,BP,3,0,False,64,0,0,1,0,0,0,0,0,0,0,1,0,0,2,5,4,60,1424,5,166,-161
248,30,4,2026-04-23T17:00:00Z,False,30,GAIS,0,0,False,82,0,0,1,0,0,0,0,0,0,0,0,1,0,1,13,4,60,1346,3,80,-77
248,39,5,2026-04-27T17:00:00Z,True,15,Halmstads BK,2,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,59,1313,18,56,-38
248,46,6,2026-05-03T12:00:00Z,False,1,Malmö FF,2,3,False,63,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,3,59,1235,2,80,-78
248,50,7,2026-05-09T13:00:00Z,False,16,Degerfors IF,1,4,False,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,59,1167,2,73,-71
248,61,8,2026-05-17T14:30:00Z,True,6,BK Häcken,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12,3,58,1081,0,75,-75
248,116,8,2026-05-21T17:00:00Z,False,5,IF Elfsborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1081,0,75,-75
248,72,9,2026-05-25T17:00:00Z,False,4,IFK Göteborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1039,3,58,-55
248,88,11,2026-07-03T17:00:00Z,False,3,IK Sirius,4,4,False,56,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,1,58,964,3,17,-14
