player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
191,4,1,2026-04-05T12:00:00Z,True,29,Västerås SK,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,489,0,0,0
191,12,2,2026-04-12T12:00:00Z,False,7,Djurgården,3,2,False,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,50,435,2,60,-58
191,23,3,2026-04-19T12:00:00Z,False,12,AIK,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,401,2,41,-39
191,31,4,2026-04-23T17:00:00Z,True,4,IFK Göteborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,350,0,49,-49
191,38,5,2026-04-27T17:00:00Z,True,5,IF Elfsborg,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,305,0,47,-47
191,42,6,2026-05-02T13:00:00Z,False,3,IK Sirius,3,2,False,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,48,267,2,40,-38
191,54,7,2026-05-10T12:00:00Z,True,15,Halmstads BK,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,19,5,48,237,0,30,-30
191,59,8,2026-05-17T12:00:00Z,False,21,BP,1,0,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,3,6,3,48,226,2,7,-5
191,67,9,2026-05-23T13:00:00Z,True,16,Degerfors IF,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,8,1,47,228,9,14,-5
191,75,10,2026-05-30T13:00:00Z,False,30,GAIS,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,10,3,47,220,1,8,-7
191,87,11,2026-07-05T12:00:00Z,True,25,Örgryte IS,3,0,False,90,1,0,1,0,0,0,0,0,0,0,0,2,1,0,16,11,47,217,0,4,-4
191,92,12,2026-07-12T12:00:00Z,False,2,Hammarby,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,15,3,47,237,27,8,19
