player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
15,5,1,2026-04-05T14:30:00Z,False,25,Örgryte IS,1,1,False,90,0,0,0,1,0,0,0,1,0,0,2,1,0,6,12,4,75,4027,0,0,0
15,14,2,2026-04-12T14:30:00Z,True,30,GAIS,3,1,False,90,1,0,0,1,0,0,0,0,0,0,1,0,0,3,9,8,75,4112,157,308,-151
15,18,3,2026-04-17T17:00:00Z,False,7,Djurgården,0,1,False,90,0,1,1,0,0,0,0,0,0,0,1,0,0,2,7,7,75,4601,456,150,306
15,32,4,2026-04-23T17:00:00Z,True,3,IK Sirius,2,3,False,90,0,0,0,3,0,0,0,1,0,0,1,2,0,2,18,4,75,5317,725,137,588
15,36,5,2026-04-27T17:00:00Z,False,12,AIK,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,13,4,75,5617,400,176,224
15,46,6,2026-05-03T12:00:00Z,True,14,Mjällby AIF,2,3,False,84,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,76,6200,656,154,502
15,53,7,2026-05-10T14:30:00Z,False,6,BK Häcken,3,2,False,90,0,1,0,3,0,0,0,1,0,0,1,0,0,2,4,5,76,5898,227,571,-344
15,60,8,2026-05-17T12:00:00Z,False,2,Hammarby,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4449,48,1070,-1022
15,69,9,2026-05-24T14:30:00Z,True,29,Västerås SK,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,1,13,3,76,4936,639,630,9
15,76,10,2026-05-30T13:00:00Z,True,15,Halmstads BK,5,2,False,90,0,0,0,2,0,0,0,0,0,0,2,1,0,4,14,5,76,5250,360,127,233
15,82,11,2026-07-04T13:00:00Z,False,16,Degerfors IF,0,1,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,1,13,3,76,5257,213,150,63
15,93,12,2026-07-12T12:00:00Z,True,4,IFK Göteborg,4,0,False,90,0,1,1,0,0,0,0,0,0,0,2,0,0,6,6,8,76,5060,110,308,-198
15,102,13,2026-07-20T17:00:00Z,False,10,Kalmar FF,2,2,False,90,0,0,0,2,0,0,0,1,0,0,1,1,0,3,14,3,76,5130,199,140,59
