player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
76,6,1,2026-04-06T12:00:00Z,False,5,IF Elfsborg,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3116,0,0,0
76,9,2,2026-04-11T13:00:00Z,True,6,BK Häcken,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2623,3,533,-530
76,19,3,2026-04-18T13:00:00Z,False,15,Halmstads BK,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1889,1,739,-738
76,31,4,2026-04-23T17:00:00Z,False,10,Kalmar FF,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1534,4,363,-359
76,35,5,2026-04-26T14:30:00Z,True,30,GAIS,2,2,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,69,1398,2,142,-140
76,47,6,2026-05-04T17:00:00Z,False,7,Djurgården,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1347,10,65,-55
76,55,7,2026-05-09T13:00:00Z,True,2,Hammarby,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1292,4,62,-58
76,64,8,2026-05-19T13:00:00Z,False,25,Örgryte IS,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1198,0,82,-82
76,72,9,2026-05-25T17:00:00Z,True,14,Mjällby AIF,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1192,6,29,-23
76,80,10,2026-05-31T12:00:00Z,False,29,Västerås SK,4,5,False,90,0,1,0,4,0,0,0,0,0,0,1,1,0,2,12,5,69,1162,1,30,-29
76,86,11,2026-07-05T12:00:00Z,True,12,AIK,1,2,False,90,0,0,0,2,0,0,0,0,0,0,2,1,0,4,14,4,69,1215,63,14,49
76,93,12,2026-07-12T12:00:00Z,False,1,Malmö FF,4,0,False,90,0,0,0,4,0,0,0,0,0,0,1,0,0,2,8,1,69,1235,36,15,21
76,101,13,2026-07-17T17:00:00Z,True,21,BP,2,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,9,3,69,1253,32,13,19
76,111,14,2026-07-26T12:00:00Z,False,3,IK Sirius,4,1,False,24,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,69,1246,9,17,-8
76,120,15,2026-08-02T12:00:00Z,True,16,Degerfors IF,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,11,7,69,1314,51,22,29
76,123,16,2026-08-09T14:30:00Z,True,10,Kalmar FF,3,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,69,1292,25,11,14
76,130,17,2026-08-16T12:00:00Z,False,16,Degerfors IF,3,0,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0,1,8,0,69,1293,29,34,-5
76,140,18,2026-08-23T12:00:00Z,True,5,IF Elfsborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,14,4,69,1277,13,27,-14
76,151,19,2026-08-30T14:30:00Z,True,25,Örgryte IS,1,0,False,90,0,0,1,0,0,0,0,0,0,0,1,1,0,3,12,8,69,1273,13,18,-5
