player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
409,5,1,2026-04-05T14:30:00Z,False,25,Örgryte IS,1,1,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,60,678,0,0,0
409,14,2,2026-04-12T14:30:00Z,True,30,GAIS,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,639,8,72,-64
409,18,3,2026-04-17T17:00:00Z,False,7,Djurgården,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,592,2,52,-50
409,32,4,2026-04-23T17:00:00Z,True,3,IK Sirius,2,3,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,543,0,49,-49
409,36,5,2026-04-27T17:00:00Z,False,12,AIK,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,530,1,14,-13
409,46,6,2026-05-03T12:00:00Z,True,14,Mjällby AIF,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,502,1,30,-29
409,53,7,2026-05-10T14:30:00Z,False,6,BK Häcken,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,492,1,11,-10
409,60,8,2026-05-17T12:00:00Z,False,2,Hammarby,4,1,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,59,473,0,18,-18
409,69,9,2026-05-24T14:30:00Z,True,29,Västerås SK,2,3,False,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,58,466,0,8,-8
409,76,10,2026-05-30T13:00:00Z,True,15,Halmstads BK,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,463,0,4,-4
409,82,11,2026-07-04T13:00:00Z,False,16,Degerfors IF,0,1,False,78,0,0,1,0,0,0,0,0,0,0,1,0,0,3,5,7,58,461,2,3,-1
409,93,12,2026-07-12T12:00:00Z,True,4,IFK Göteborg,4,0,False,57,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,2,58,472,7,0,7
409,102,13,2026-07-20T17:00:00Z,False,10,Kalmar FF,2,2,False,90,1,0,0,2,0,0,0,1,0,0,0,1,0,1,11,7,58,501,28,1,27
409,110,14,2026-07-26T14:30:00Z,True,5,IF Elfsborg,1,2,False,68,0,1,0,2,0,0,0,0,0,0,0,0,0,1,6,4,58,536,37,0,37
409,114,15,2026-08-02T12:00:00Z,False,21,BP,1,2,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,58,636,73,9,64
409,124,16,2026-08-09T12:00:00Z,True,16,Degerfors IF,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,571,12,40,-28
409,133,17,2026-08-16T14:30:00Z,False,30,GAIS,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,541,1,32,-31
409,141,18,2026-08-24T17:00:00Z,True,7,Djurgården,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,512,0,29,-29
409,152,19,2026-08-31T17:00:00Z,False,3,IK Sirius,0,1,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,58,473,0,31,-31
