player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
237,2,1,2026-04-04T13:00:00Z,False,2,Hammarby,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,157,0,0,0
237,10,2,2026-04-11T13:00:00Z,True,25,Örgryte IS,0,2,False,78,0,0,0,2,0,0,0,0,0,0,1,0,0,2,5,2,65,193,23,15,8
237,21,3,2026-04-18T13:00:00Z,True,21,BP,3,0,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,65,178,2,10,-8
237,30,4,2026-04-23T17:00:00Z,False,30,GAIS,0,0,False,60,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,6,65,159,1,21,-20
237,39,5,2026-04-27T17:00:00Z,True,15,Halmstads BK,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,163,4,1,3
237,46,6,2026-05-03T12:00:00Z,False,1,Malmö FF,2,3,False,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,65,155,1,9,-8
237,50,7,2026-05-09T13:00:00Z,False,16,Degerfors IF,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,150,0,6,-6
237,61,8,2026-05-17T14:30:00Z,True,6,BK Häcken,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,144,0,13,-13
237,116,8,2026-05-21T17:00:00Z,False,5,IF Elfsborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,144,0,13,-13
237,72,9,2026-05-25T17:00:00Z,False,4,IFK Göteborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,137,0,4,-4
237,88,11,2026-07-03T17:00:00Z,False,3,IK Sirius,4,4,False,33,0,1,0,1,0,0,0,0,0,0,1,0,0,2,3,5,64,134,1,2,-1
237,94,12,2026-07-11T13:00:00Z,True,12,AIK,1,2,False,21,0,0,0,2,0,0,0,0,0,0,1,0,0,2,3,1,64,135,2,0,2
