player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
247,2,1,2026-04-04T13:00:00Z,False,2,Hammarby,3,0,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,1,60,328,0,0,0
247,10,2,2026-04-11T13:00:00Z,True,25,Örgryte IS,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,339,19,51,-32
247,21,3,2026-04-18T13:00:00Z,True,21,BP,3,0,False,76,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7,9,59,280,0,57,-57
247,30,4,2026-04-23T17:00:00Z,False,30,GAIS,0,0,False,86,0,0,1,0,0,0,0,0,0,0,0,1,0,1,10,4,59,369,95,15,80
247,39,5,2026-04-27T17:00:00Z,True,15,Halmstads BK,2,0,False,71,0,0,1,0,0,0,0,0,0,0,1,1,0,2,10,5,59,453,104,22,82
247,46,6,2026-05-03T12:00:00Z,False,1,Malmö FF,2,3,False,84,0,0,0,2,0,0,0,0,0,0,1,0,0,2,6,3,59,494,81,37,44
247,50,7,2026-05-09T13:00:00Z,False,16,Degerfors IF,1,4,False,81,0,1,0,1,0,0,0,0,0,0,2,0,0,4,4,7,59,520,83,63,20
247,61,8,2026-05-17T14:30:00Z,True,6,BK Häcken,0,1,False,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,59,1256,304,26,278
247,116,8,2026-05-21T17:00:00Z,False,5,IF Elfsborg,1,1,False,90,0,1,0,1,0,0,0,0,0,0,1,1,0,3,10,7,59,1256,304,26,278
247,72,9,2026-05-25T17:00:00Z,False,4,IFK Göteborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,59,809,69,72,-3
247,88,11,2026-07-03T17:00:00Z,False,3,IK Sirius,4,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,721,57,59,-2
247,94,12,2026-07-11T13:00:00Z,True,12,AIK,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,528,12,203,-191
247,103,13,2026-07-17T17:00:00Z,True,29,Västerås SK,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,415,0,114,-114
