player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
57,1,1,2026-04-04T13:00:00Z,False,16,Degerfors IF,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15,7,45,108,0,0,0
57,16,2,2026-04-13T17:00:00Z,True,2,Hammarby,2,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,364,106,15,91
57,22,3,2026-04-18T13:00:00Z,True,29,Västerås SK,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,375,12,25,-13
57,32,4,2026-04-23T17:00:00Z,False,1,Malmö FF,2,3,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,336,8,52,-44
57,37,5,2026-04-27T17:00:00Z,False,6,BK Häcken,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,313,2,24,-22
57,42,6,2026-05-02T13:00:00Z,True,10,Kalmar FF,3,2,False,37,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11,5,45,296,1,26,-25
57,56,7,2026-05-11T17:00:00Z,True,25,Örgryte IS,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,21,8,44,338,47,16,31
57,62,8,2026-05-18T17:00:00Z,False,7,Djurgården,2,3,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,10,1,44,427,58,17,41
57,70,9,2026-05-24T12:00:00Z,True,30,GAIS,2,1,False,90,1,0,0,1,0,0,0,0,0,0,0,1,1,0,10,10,44,380,26,26,0
57,74,10,2026-05-30T13:00:00Z,False,12,AIK,0,3,False,88,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13,7,44,685,221,10,211
57,88,11,2026-07-03T17:00:00Z,True,14,Mjällby AIF,4,4,False,90,0,0,0,4,0,0,0,0,0,0,0,1,0,1,11,1,44,826,167,20,147
57,89,12,2026-07-12T14:30:00Z,False,21,BP,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,976,178,32,146
