player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
261,3,1,2026-04-05T12:00:00Z,False,12,AIK,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2929,0,0,0
261,13,2,2026-04-12T12:00:00Z,True,16,Degerfors IF,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2712,2,231,-229
261,19,3,2026-04-18T13:00:00Z,True,4,IFK Göteborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2466,1,251,-250
261,26,4,2026-04-22T17:00:00Z,False,2,Hammarby,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2276,0,191,-191
261,39,5,2026-04-27T17:00:00Z,False,14,Mjällby AIF,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2169,2,109,-107
261,48,6,2026-05-04T17:00:00Z,True,21,BP,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2064,1,108,-107
261,54,7,2026-05-10T12:00:00Z,False,10,Kalmar FF,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1919,0,143,-143
261,58,8,2026-05-16T13:00:00Z,True,5,IF Elfsborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1705,2,141,-139
261,66,9,2026-05-23T13:00:00Z,True,25,Örgryte IS,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1723,0,56,-56
261,76,10,2026-05-30T13:00:00Z,False,1,Malmö FF,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1654,1,68,-67
261,84,11,2026-07-04T13:00:00Z,True,29,Västerås SK,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1635,0,28,-28
261,90,12,2026-07-13T17:00:00Z,False,7,Djurgården,3,0,False,70,0,0,0,3,0,0,0,0,0,0,0,1,0,0,10,2,42,1603,3,35,-32
