player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
115,6,1,2026-04-06T12:00:00Z,True,4,IFK Göteborg,2,0,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,65,79,0,0,0
115,11,2,2026-04-11T13:00:00Z,False,29,Västerås SK,2,2,False,73,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,2,65,78,5,10,-5
115,17,3,2026-04-17T17:00:00Z,False,16,Degerfors IF,0,1,False,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,65,77,1,7,-6
115,25,4,2026-04-22T17:00:00Z,True,7,Djurgården,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,16,-16
115,38,5,2026-04-27T17:00:00Z,False,10,Kalmar FF,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,60,0,3,-3
115,43,6,2026-05-03T14:30:00Z,True,12,AIK,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,57,0,4,-4
115,49,7,2026-05-08T17:00:00Z,True,21,BP,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,53,0,4,-4
115,58,8,2026-05-16T13:00:00Z,False,15,Halmstads BK,1,1,False,59,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,1,63,64,4,0,4
115,116,8,2026-05-21T17:00:00Z,True,14,Mjällby AIF,1,1,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,63,64,4,0,4
115,71,9,2026-05-25T17:00:00Z,True,6,BK Häcken,1,1,False,62,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,63,58,0,0,0
115,73,10,2026-05-29T17:00:00Z,False,25,Örgryte IS,2,2,False,71,0,1,0,1,0,0,0,0,0,0,0,0,0,1,8,5,63,64,6,1,5
115,83,11,2026-07-05T14:30:00Z,True,2,Hammarby,1,2,False,68,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,63,59,1,5,-4
115,91,12,2026-07-12T14:30:00Z,False,30,GAIS,1,0,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,6,5,4,63,58,3,4,-1
