player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
185,4,1,2026-04-05T12:00:00Z,True,29,Västerås SK,0,1,False,90,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,45,76,0,0,0
185,12,2,2026-04-12T12:00:00Z,False,7,Djurgården,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,2,0,0,16,3,45,71,1,6,-5
185,23,3,2026-04-19T12:00:00Z,False,12,AIK,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,75,1,2,-1
185,31,4,2026-04-23T17:00:00Z,True,4,IFK Göteborg,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,70,0,6,-6
185,38,5,2026-04-27T17:00:00Z,True,5,IF Elfsborg,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,44,62,0,7,-7
185,42,6,2026-05-02T13:00:00Z,False,3,IK Sirius,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,54,2,10,-8
185,54,7,2026-05-10T12:00:00Z,True,15,Halmstads BK,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,54,2,2,0
185,59,8,2026-05-17T12:00:00Z,False,21,BP,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,51,1,6,-5
185,67,9,2026-05-23T13:00:00Z,True,16,Degerfors IF,2,1,False,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,43,52,3,1,2
185,75,10,2026-05-30T13:00:00Z,False,30,GAIS,3,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,43,52,1,0,1
185,87,11,2026-07-05T12:00:00Z,True,25,Örgryte IS,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,43,51,0,2,-2
185,92,12,2026-07-12T12:00:00Z,False,2,Hammarby,2,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,43,54,3,0,3
185,102,13,2026-07-20T17:00:00Z,True,1,Malmö FF,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,54,0,0,0
