player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
229,3,1,2026-04-05T12:00:00Z,True,15,Halmstads BK,2,1,False,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,65,1568,0,0,0
229,15,2,2026-04-13T17:00:00Z,False,21,BP,2,2,False,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,65,1571,47,193,-146
229,23,3,2026-04-19T12:00:00Z,True,10,Kalmar FF,1,0,False,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65,1462,26,178,-152
229,29,4,2026-04-23T17:00:00Z,False,16,Degerfors IF,2,1,False,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,64,1372,37,148,-111
229,36,5,2026-04-27T17:00:00Z,True,1,Malmö FF,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1234,3,145,-142
229,43,6,2026-05-03T14:30:00Z,False,5,IF Elfsborg,1,1,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63,1149,2,94,-92
229,52,7,2026-05-10T12:00:00Z,True,7,Djurgården,2,4,False,56,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,6,63,1073,5,95,-90
229,63,8,2026-05-17T14:30:00Z,False,29,Västerås SK,1,1,False,45,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,63,1092,51,46,5
229,68,9,2026-05-24T12:00:00Z,False,2,Hammarby,1,2,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,63,1089,18,34,-16
229,74,10,2026-05-30T13:00:00Z,True,3,IK Sirius,0,3,False,65,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,63,1087,13,22,-9
229,86,11,2026-07-05T12:00:00Z,False,4,IFK Göteborg,1,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,62,1110,24,12,12
229,94,12,2026-07-11T13:00:00Z,False,14,Mjällby AIF,1,2,False,66,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,62,1111,21,24,-3
229,97,13,2026-07-18T13:00:00Z,True,30,GAIS,2,0,False,76,1,1,1,0,0,0,0,0,0,0,1,0,0,2,3,11,62,1122,23,15,8
