player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
280,3,1,2026-04-05T12:00:00Z,False,12,AIK,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14195,0,0,0
280,13,2,2026-04-12T12:00:00Z,True,16,Degerfors IF,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13966,88,484,-396
280,19,3,2026-04-18T13:00:00Z,True,4,IFK Göteborg,1,1,False,70,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,5,45,13381,42,666,-624
280,26,4,2026-04-22T17:00:00Z,False,2,Hammarby,1,1,False,58,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,45,13373,318,373,-55
280,39,5,2026-04-27T17:00:00Z,False,14,Mjällby AIF,2,0,False,87,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,2,45,12959,267,681,-414
280,48,6,2026-05-04T17:00:00Z,True,21,BP,1,3,False,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,45,12662,328,638,-310
280,54,7,2026-05-10T12:00:00Z,False,10,Kalmar FF,2,0,False,67,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,2,45,11599,420,1487,-1067
280,58,8,2026-05-16T13:00:00Z,True,5,IF Elfsborg,1,1,False,85,0,0,0,1,0,0,0,0,0,0,1,0,0,2,9,3,45,11046,265,562,-297
280,66,9,2026-05-23T13:00:00Z,True,25,Örgryte IS,2,0,False,88,1,1,1,0,0,0,0,0,0,0,0,0,0,1,5,10,45,10820,469,991,-522
280,76,10,2026-05-30T13:00:00Z,False,1,Malmö FF,5,2,False,87,0,0,0,5,0,0,0,0,0,0,0,0,0,1,2,2,44,10714,226,340,-114
280,84,11,2026-07-04T13:00:00Z,True,29,Västerås SK,1,3,False,72,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,2,44,10644,185,277,-92
