player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
266,3,1,2026-04-05T12:00:00Z,False,12,AIK,2,1,False,35,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,60,279,0,0,0
266,13,2,2026-04-12T12:00:00Z,True,16,Degerfors IF,0,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,0,5,1,60,532,119,12,107
266,19,3,2026-04-18T13:00:00Z,True,4,IFK Göteborg,1,1,False,78,0,0,0,1,0,0,0,0,0,0,0,1,0,1,11,3,60,529,21,36,-15
266,26,4,2026-04-22T17:00:00Z,False,2,Hammarby,1,1,False,68,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7,7,60,484,6,51,-45
266,39,5,2026-04-27T17:00:00Z,False,14,Mjällby AIF,2,0,False,56,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,1,60,620,131,9,122
266,48,6,2026-05-04T17:00:00Z,True,21,BP,1,3,False,63,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,60,632,38,26,12
266,54,7,2026-05-10T12:00:00Z,False,10,Kalmar FF,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,570,6,69,-63
266,58,8,2026-05-16T13:00:00Z,True,5,IF Elfsborg,1,1,False,30,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,1,60,480,4,76,-72
266,66,9,2026-05-23T13:00:00Z,True,25,Örgryte IS,2,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,60,479,4,34,-30
266,76,10,2026-05-30T13:00:00Z,False,1,Malmö FF,5,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60,447,2,31,-29
266,84,11,2026-07-04T13:00:00Z,True,29,Västerås SK,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,440,4,15,-11
