player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
295,1,1,2026-04-04T13:00:00Z,True,3,IK Sirius,0,3,False,24,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,55,175,0,0,0
295,13,2,2026-04-12T12:00:00Z,False,15,Halmstads BK,0,3,False,69,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,2,55,178,1,16,-15
295,17,3,2026-04-17T17:00:00Z,True,5,IF Elfsborg,0,1,False,86,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,55,170,1,9,-8
295,29,4,2026-04-23T17:00:00Z,True,12,AIK,2,1,False,62,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,55,159,0,12,-12
295,40,5,2026-04-27T17:00:00Z,False,25,Örgryte IS,1,1,False,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,54,156,0,3,-3
295,41,6,2026-05-02T13:00:00Z,True,6,BK Häcken,1,1,False,70,0,0,0,1,0,0,0,0,0,0,1,1,0,3,13,4,54,152,1,6,-5
295,50,7,2026-05-09T13:00:00Z,True,14,Mjällby AIF,1,4,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,54,147,2,7,-5
295,57,8,2026-05-16T13:00:00Z,False,30,GAIS,1,1,False,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,54,139,0,7,-7
295,67,9,2026-05-23T13:00:00Z,False,10,Kalmar FF,2,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,53,133,0,7,-7
295,77,10,2026-05-31T12:00:00Z,True,21,BP,2,2,False,82,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,53,129,0,4,-4
295,82,11,2026-07-04T13:00:00Z,True,1,Malmö FF,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,53,127,1,3,-2
295,95,12,2026-07-12T12:00:00Z,False,29,Västerås SK,2,0,False,55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,53,126,1,2,-1
