player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
345,5,1,2026-04-05T14:30:00Z,True,1,Malmö FF,1,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,5,4,4,60,437,0,0,0
345,10,2,2026-04-11T13:00:00Z,False,14,Mjällby AIF,0,2,False,69,0,1,1,0,0,0,0,1,0,0,0,0,0,1,3,5,60,707,116,18,98
345,20,3,2026-04-18T13:00:00Z,False,2,Hammarby,8,1,False,72,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,2,60,997,253,36,217
345,28,4,2026-04-22T17:00:00Z,True,21,BP,1,2,False,90,0,1,0,2,0,0,0,0,0,0,1,0,0,3,7,6,60,1082,117,50,67
345,40,5,2026-04-27T17:00:00Z,True,16,Degerfors IF,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,7,60,1217,149,31,118
345,44,6,2026-05-03T14:30:00Z,False,30,GAIS,4,0,False,90,0,0,0,4,0,0,0,0,0,0,1,0,0,2,2,3,60,1466,277,50,227
345,56,7,2026-05-11T17:00:00Z,False,3,IK Sirius,2,0,False,90,0,0,0,2,0,0,0,0,0,0,1,0,0,3,7,3,60,1368,54,165,-111
345,64,8,2026-05-19T13:00:00Z,True,4,IFK Göteborg,2,3,False,90,0,2,0,3,0,0,0,1,0,0,1,0,0,2,2,8,60,1156,32,166,-134
345,66,9,2026-05-23T13:00:00Z,False,15,Halmstads BK,2,0,False,90,0,0,0,2,0,0,0,0,0,0,1,0,0,2,6,3,60,1409,208,80,128
345,73,10,2026-05-29T17:00:00Z,True,5,IF Elfsborg,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,8,2,60,1466,98,49,49
345,87,11,2026-07-05T12:00:00Z,False,10,Kalmar FF,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,2,61,1499,73,56,17
345,96,12,2026-07-11T15:30:00Z,True,6,BK Häcken,4,3,False,90,0,0,0,3,0,0,0,1,0,0,1,0,0,3,6,2,61,1436,27,91,-64
