player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
270,3,1,2026-04-05T12:00:00Z,False,12,AIK,2,1,False,90,0,0,0,2,0,0,0,0,0,0,1,2,0,3,16,5,50,519,0,0,0
270,13,2,2026-04-12T12:00:00Z,True,16,Degerfors IF,0,3,False,90,0,0,0,3,0,0,0,0,0,0,1,1,0,2,12,4,50,686,108,22,86
270,19,3,2026-04-18T13:00:00Z,True,4,IFK Göteborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,50,728,70,39,31
270,26,4,2026-04-22T17:00:00Z,False,2,Hammarby,1,1,False,58,0,0,0,1,0,0,0,0,0,0,0,2,0,1,16,3,50,714,29,50,-21
270,39,5,2026-04-27T17:00:00Z,False,14,Mjällby AIF,2,0,False,33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,1,50,706,27,36,-9
270,48,6,2026-05-04T17:00:00Z,True,21,BP,1,3,False,90,0,1,0,3,0,0,0,0,0,0,2,1,0,4,10,8,50,662,3,50,-47
270,54,7,2026-05-10T12:00:00Z,False,10,Kalmar FF,2,0,False,90,0,0,0,2,0,0,0,0,0,0,1,0,0,2,9,3,50,611,15,67,-52
270,58,8,2026-05-16T13:00:00Z,True,5,IF Elfsborg,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,17,4,50,524,7,61,-54
270,66,9,2026-05-23T13:00:00Z,True,25,Örgryte IS,2,0,False,88,1,0,1,0,0,0,0,1,0,0,1,1,1,2,12,10,50,582,52,34,18
270,76,10,2026-05-30T13:00:00Z,False,1,Malmö FF,5,2,False,90,0,0,0,5,0,0,0,0,0,0,1,1,0,2,13,4,50,705,111,12,99
270,84,11,2026-07-04T13:00:00Z,True,29,Västerås SK,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,2,50,897,188,22,166
270,90,12,2026-07-13T17:00:00Z,False,7,Djurgården,3,0,False,90,0,0,0,3,0,0,0,0,0,0,1,0,0,2,8,3,50,967,104,34,70
