player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
37,2,1,2026-04-04T13:00:00Z,True,14,Mjällby AIF,3,0,False,65,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,4,100,2570,0,0,0
37,16,2,2026-04-13T17:00:00Z,False,3,IK Sirius,2,0,False,76,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,100,2690,235,203,32
37,20,3,2026-04-18T13:00:00Z,True,25,Örgryte IS,8,1,False,90,1,3,0,1,0,0,0,0,0,0,2,0,0,7,8,18,100,2470,45,276,-231
37,26,4,2026-04-22T17:00:00Z,True,15,Halmstads BK,1,1,False,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,100,4492,1912,51,1861
37,34,5,2026-04-26T12:00:00Z,False,7,Djurgården,1,1,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,101,4528,334,212,122
37,45,6,2026-05-03T12:00:00Z,True,29,Västerås SK,3,0,False,79,1,0,1,0,0,0,0,0,0,0,1,1,1,3,12,11,101,4416,292,433,-141
37,55,7,2026-05-09T13:00:00Z,False,4,IFK Göteborg,0,1,False,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,101,4802,803,431,372
37,60,8,2026-05-17T12:00:00Z,True,1,Malmö FF,4,1,False,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,101,5677,407,277,130
37,117,8,2026-05-20T17:00:00Z,False,30,GAIS,2,0,False,90,0,0,0,2,0,0,0,0,0,0,1,0,0,3,6,3,101,5677,407,277,130
37,68,9,2026-05-24T12:00:00Z,True,12,AIK,1,2,False,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,101,4781,459,642,-183
37,78,10,2026-05-31T12:00:00Z,False,6,BK Häcken,3,2,False,90,2,0,0,3,0,0,0,0,0,0,0,1,0,1,13,13,101,4706,256,306,-50
37,83,11,2026-07-05T14:30:00Z,False,5,IF Elfsborg,1,2,False,90,0,1,0,1,0,0,0,0,0,0,1,0,0,2,6,6,101,5263,620,116,504
