player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
315,8,1,2026-04-06T12:00:00Z,False,6,BK Häcken,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1643,0,0,0
315,15,2,2026-04-13T17:00:00Z,True,12,AIK,2,2,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,1631,12,82,-70
315,21,3,2026-04-18T13:00:00Z,False,14,Mjällby AIF,3,0,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,40,1610,23,65,-42
315,28,4,2026-04-22T17:00:00Z,False,25,Örgryte IS,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14,3,40,1671,90,50,40
315,33,5,2026-04-26T14:30:00Z,True,29,Västerås SK,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,13,2,40,1794,156,35,121
315,48,6,2026-05-04T17:00:00Z,False,15,Halmstads BK,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1829,72,47,25
315,49,7,2026-05-08T17:00:00Z,False,5,IF Elfsborg,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1780,56,108,-52
315,59,8,2026-05-17T12:00:00Z,True,10,Kalmar FF,1,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40,1580,17,129,-112
315,65,9,2026-05-22T17:00:00Z,False,7,Djurgården,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,1620,13,63,-50
315,77,10,2026-05-31T12:00:00Z,False,16,Degerfors IF,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1561,6,61,-55
315,81,11,2026-07-06T17:00:00Z,True,30,GAIS,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,13,3,40,1539,12,43,-31
