player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
174,7,1,2026-04-06T14:30:00Z,False,30,GAIS,0,1,False,83,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,90,4596,0,0,0
174,12,2,2026-04-12T12:00:00Z,True,10,Kalmar FF,3,2,False,90,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,11,90,5180,330,150,180
174,18,3,2026-04-17T17:00:00Z,True,1,Malmö FF,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,91,6846,1495,112,1383
174,25,4,2026-04-22T17:00:00Z,False,5,IF Elfsborg,2,1,False,90,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3,91,7068,479,335,144
174,34,5,2026-04-26T12:00:00Z,True,2,Hammarby,1,1,False,72,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,91,6781,150,488,-338
174,47,6,2026-05-04T17:00:00Z,True,4,IFK Göteborg,6,0,False,73,1,0,1,0,0,0,0,0,0,0,1,0,0,3,7,8,91,6819,381,400,-19
174,52,7,2026-05-10T12:00:00Z,False,12,AIK,2,4,False,90,0,1,0,2,0,0,0,0,0,0,1,0,0,3,7,6,91,6848,393,409,-16
174,62,8,2026-05-18T17:00:00Z,True,3,IK Sirius,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,91,6564,508,246,262
174,65,9,2026-05-22T17:00:00Z,True,21,BP,1,2,False,70,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,91,8411,1372,266,1106
174,85,11,2026-07-06T17:00:00Z,False,6,BK Häcken,2,4,False,90,2,0,0,2,0,0,0,0,0,0,2,0,1,4,2,15,92,7742,285,202,83
174,90,12,2026-07-13T17:00:00Z,True,15,Halmstads BK,3,0,False,80,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,93,10001,2281,52,2229
174,104,13,2026-07-20T17:00:00Z,False,25,Örgryte IS,0,0,False,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,94,11068,1103,67,1036
174,106,14,2026-07-25T13:00:00Z,False,16,Degerfors IF,0,1,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,1,10,6,94,11301,390,149,241
174,115,15,2026-08-03T17:00:00Z,True,29,Västerås SK,6,0,False,90,3,1,1,0,0,0,0,0,0,0,1,0,0,2,6,21,95,13496,940,111,829
174,127,16,2026-08-10T17:00:00Z,False,29,Västerås SK,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,96,14579,2473,66,2407
174,131,17,2026-08-16T12:00:00Z,True,12,AIK,1,3,False,90,0,0,0,3,0,0,0,0,0,0,1,0,0,2,1,3,98,18724,4256,120,4136
174,141,18,2026-08-24T17:00:00Z,False,1,Malmö FF,0,3,False,90,1,0,1,0,0,0,0,0,0,0,1,0,1,2,2,9,99,19585,1234,372,862
174,146,19,2026-08-31T17:00:00Z,True,14,Mjällby AIF,4,0,False,67,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,13,100,22355,2169,89,2080
174,79,19,2026-09-03T17:00:00Z,False,14,Mjällby AIF,0,2,False,83,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4,8,100,22355,2169,89,2080
