player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
183,4,1,2026-04-05T12:00:00Z,True,29,Västerås SK,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,45,274,0,0,0
183,12,2,2026-04-12T12:00:00Z,False,7,Djurgården,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,13,2,45,277,7,15,-8
183,23,3,2026-04-19T12:00:00Z,False,12,AIK,1,0,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,6,3,45,268,3,18,-15
183,31,4,2026-04-23T17:00:00Z,True,4,IFK Göteborg,1,1,False,90,0,1,0,1,0,0,0,0,0,0,1,0,0,2,7,6,45,266,6,11,-5
183,38,5,2026-04-27T17:00:00Z,True,5,IF Elfsborg,2,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,7,3,45,279,26,16,10
183,42,6,2026-05-02T13:00:00Z,False,3,IK Sirius,3,2,False,90,1,0,0,3,0,0,0,0,0,0,1,1,0,3,11,9,45,298,39,22,17
183,54,7,2026-05-10T12:00:00Z,True,15,Halmstads BK,2,0,False,90,0,0,1,0,0,0,0,1,0,0,1,1,0,3,13,7,45,1498,1219,65,1154
183,59,8,2026-05-17T12:00:00Z,False,21,BP,1,0,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,3,7,3,46,2290,1003,156,847
183,67,9,2026-05-23T13:00:00Z,True,16,Degerfors IF,2,1,False,90,1,1,0,1,0,0,0,0,0,0,0,1,0,1,12,12,46,4277,2093,275,1818
183,75,10,2026-05-30T13:00:00Z,False,30,GAIS,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,1,47,6901,2520,41,2479
183,87,11,2026-07-05T12:00:00Z,True,25,Örgryte IS,3,0,False,90,1,0,1,0,0,0,0,0,0,0,1,0,0,2,7,13,48,8181,1374,83,1291
183,92,12,2026-07-12T12:00:00Z,False,2,Hammarby,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,1,49,9781,1701,106,1595
183,102,13,2026-07-20T17:00:00Z,True,1,Malmö FF,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,2,50,10879,1248,163,1085
