player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
127,170945,2018,50,49,270,0,0,1,3,0,0,0,0,0,0,0,0,0,3,12,12
127,170945,2024,60,59,2038,0,4,3,41,0,0,0,6,0,0,5,11,0,19,199,68
127,170945,2025,55,53,2035,0,2,6,39,1,0,0,7,0,0,6,12,0,23,179,71
