player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
120,467607,2020,45,43,180,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,18
120,467607,2021,45,40,84,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6
120,467607,2022,45,43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
120,467607,2025,65,63,1498,6,3,5,27,0,0,0,0,0,0,3,0,2,15,36,86
