player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
312,512252,2024,45,45,868,0,1,2,14,0,0,0,0,0,0,0,9,0,2,106,37
312,512252,2025,45,44,997,1,0,1,15,0,0,0,1,0,0,0,10,0,2,134,39
