player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
235,111810,2018,55,55,2295,2,2,7,35,0,0,0,4,0,0,0,0,0,15,161,107
235,111810,2019,60,58,1909,1,0,4,38,0,0,0,4,0,0,0,0,0,12,178,74
235,111810,2023,50,49,2106,3,0,8,27,0,0,0,1,0,0,1,21,2,8,272,110
235,111810,2024,50,49,1828,2,1,5,21,1,0,0,1,0,0,3,12,1,11,185,88
235,111810,2025,50,48,1617,6,0,10,7,0,0,0,1,0,0,0,14,1,7,198,130
