player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
57,652493,2024,45,44,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,7
57,652493,2025,45,45,110,0,0,0,3,0,0,0,0,0,0,0,1,0,0,24,9
