player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
297,433888,2018,50,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
297,433888,2019,45,44,877,0,2,6,7,0,0,0,0,0,0,0,0,0,14,19,44
297,433888,2020,50,46,1509,2,1,4,25,0,0,0,4,0,0,3,6,0,18,32,61
297,433888,2021,55,56,2637,1,1,12,25,0,0,0,2,0,0,5,22,0,25,94,105
297,433888,2022,55,53,1977,0,3,8,22,0,0,0,4,0,0,7,10,0,22,166,76
297,433888,2023,55,52,1545,1,3,5,23,0,0,0,7,0,0,10,4,1,28,89,63
