player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
374,479613,2019,45,45,842,0,0,2,20,0,0,0,2,0,0,0,0,0,10,25,29
374,479613,2022,45,42,1482,0,1,2,32,0,0,0,7,0,0,5,6,0,17,111,46
374,479613,2023,45,43,1892,0,5,2,42,0,0,0,7,0,0,17,11,0,42,161,84
374,479613,2024,55,55,1296,1,0,4,21,0,0,0,3,0,0,2,3,0,12,85,41
374,479613,2025,55,54,971,1,0,1,18,0,0,0,3,0,0,0,4,0,7,92,36
