player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
146,627399,2024,55,53,119,0,1,0,3,0,0,0,0,0,0,1,0,0,3,7,10
146,627399,2025,60,59,1156,2,1,4,24,0,0,0,1,0,0,8,3,0,21,80,60
