player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
272,96133,2021,50,49,2581,0,1,10,23,0,0,0,3,0,0,5,24,0,23,78,97
272,96133,2023,50,50,1954,0,1,7,23,0,0,0,3,0,0,4,12,0,19,194,72
272,96133,2024,45,43,1518,0,0,3,28,0,0,0,1,0,0,2,2,0,9,89,49
272,96133,2025,45,46,2622,0,2,9,50,0,0,0,3,0,0,13,13,0,49,203,98
