player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
285,157852,2018,65,63,1846,3,3,3,37,0,0,0,6,1,0,0,0,0,20,39,74
285,157852,2019,65,65,1222,1,2,4,14,0,0,0,3,0,0,0,0,0,11,57,54
285,157852,2023,55,52,909,4,1,3,10,0,0,0,2,0,0,1,1,0,7,56,60
285,157852,2024,55,52,1641,1,1,6,20,0,0,0,5,0,0,3,7,0,13,145,61
285,157852,2025,50,49,2041,2,2,4,43,0,0,0,5,0,0,1,4,0,9,124,69
