player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
62,495439,2019,45,45,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
62,495439,2020,45,43,319,0,0,0,6,0,0,0,1,0,0,0,0,0,4,0,12
62,495439,2021,45,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
62,495439,2023,50,56,1874,10,5,8,28,0,0,0,2,0,0,10,1,0,32,76,120
62,495439,2024,75,74,1335,7,5,3,21,0,0,0,5,0,0,9,0,1,26,50,93
62,495439,2025,80,76,2208,4,6,6,42,0,0,0,2,0,0,8,0,1,30,98,103
