player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
178,565445,2022,40,39,112,0,0,0,1,0,0,0,0,0,2,0,0,0,0,9,3
178,565445,2023,45,44,367,0,0,0,9,0,0,0,0,0,14,0,0,0,0,42,9
178,565445,2024,50,47,546,0,0,1,15,0,0,0,0,0,15,0,0,0,1,69,14
