player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
483,204903,2021,50,49,2354,0,3,5,46,0,0,0,6,0,0,9,24,0,43,69,94
483,204903,2022,50,49,2250,0,2,4,41,0,0,0,5,0,0,13,17,0,40,206,85
483,204903,2023,50,50,2177,1,3,4,41,0,0,0,6,1,0,12,16,0,34,212,87
483,204903,2025,45,45,1949,0,1,4,41,0,0,0,3,0,0,5,12,0,22,181,66
