player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
61,551051,2022,45,45,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
61,551051,2023,50,47,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
61,551051,2025,60,60,1791,7,4,8,31,0,0,0,0,0,0,9,0,3,33,65,116
