player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
139,431837,2023,80,80,1073,5,4,2,21,0,0,0,1,0,0,6,0,2,16,28,69
139,431837,2024,95,92,1397,6,3,3,27,0,0,0,4,0,0,5,0,1,20,51,79
139,431837,2025,85,87,1414,5,6,4,26,0,0,0,2,0,0,12,0,1,36,39,93
