player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
124,111778,2024,55,54,1620,0,0,3,31,0,0,0,1,0,60,0,0,0,0,154,58
124,111778,2025,50,48,450,0,0,1,7,0,0,0,0,0,18,0,0,0,0,46,19
