player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
264,608216,2023,45,43,896,1,1,4,12,0,0,0,2,1,0,0,13,1,1,130,55
264,608216,2024,45,45,2129,2,0,4,40,0,0,0,5,1,0,0,19,2,4,250,78
264,608216,2025,45,42,1075,0,0,2,21,0,0,0,4,1,0,0,11,0,1,144,37
