player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
258,198254,2020,50,47,1760,0,7,5,22,0,0,0,5,0,0,10,10,0,26,48,93
258,198254,2021,55,62,2399,5,6,12,25,0,0,0,2,0,0,9,15,0,29,63,166
258,198254,2022,65,60,884,5,5,6,11,0,0,0,2,0,0,3,2,2,11,65,83
258,198254,2023,70,66,701,1,0,2,13,0,0,0,1,0,0,2,0,0,8,43,36
