player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
446,445893,2024,50,49,2351,0,0,5,39,0,0,0,1,0,0,0,17,0,3,241,77
446,445893,2025,45,45,2021,0,1,6,38,0,0,0,4,1,0,0,13,0,6,211,64
