player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
91,495426,2019,45,45,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
91,495426,2020,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,495426,2023,45,42,316,1,2,0,5,0,0,0,3,0,0,1,1,0,3,31,24
91,495426,2024,50,48,1279,3,4,5,16,0,0,0,3,0,0,4,1,0,14,79,72
91,495426,2025,60,55,1157,1,1,1,21,0,0,0,4,0,0,1,0,0,5,68,39
